Date,Status,Action,Message,Connection,Details
"2026-03-24 20:33:44",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:33:44",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Davidson County Source","{""connection_name"":""Davidson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:33:42",INFO,wake_up,"Sending wake-up ping to spoke site","Davidson County Source","{""connection_name"":""Davidson County Source""}"
"2026-03-24 20:33:42",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:33:42",INFO,debug_content,"DEBUG: Final content being sent to spoke: Situated on the outskirts of East Nashville, Salt Ranch is a locally owned Tennessee retreat for road-weary travelers, vacationers, and work-hard-play-hard types opening in early 2026. The 2.5-acre campus features an open-air hotel with 48 guestrooms, a pool club, and a historic Main House with a barroom, library, bodega, and private event space.

Once a bustling American thoroughfare first known as the Buffalo Trail and later the Dixie Highway, the stretch of Dickerson Pike on which Salt Ranc","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":3719}"
"2026-03-24 20:33:42",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-03-24 20:33:42",INFO,yoast_collect,"Collected Yoast data for ""East Nashville's Salt Ranch Is Built on 200 Years of Nashville History"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:33:42",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:33:42",INFO,debug_content,"DEBUG: Original post content: Situated on the outskirts of East Nashville, Salt Ranch is a locally owned Tennessee retreat for road-weary travelers, vacationers, and work-hard-play-hard types opening in early 2026. The 2.5-acre campus features an open-air hotel with 48 guestrooms, a pool club, and a historic Main House with a barroom, library, bodega, and private event space.

Once a bustling American thoroughfare first known as the Buffalo Trail and later the Dixie Highway, the stretch of Dickerson Pike on which Salt Ranc",-,"{""full_content_length"":3666}"
"2026-03-24 20:33:42",INFO,spoke_retry,"Retrying update for post ""East Nashville's Salt Ranch Is Built on 200 Years of Nashville History"" to Davidson County Source (attempt 1)","Davidson County Source","{""post_id"":""53643"",""connection_id"":13,""retry_count"":1,""action"":""update""}"
"2026-03-24 20:33:42",SUCCESS,spoke_retry_success,"Retry successful for post ""East Nashville's Salt Ranch Is Built on 200 Years of Nashville History"" to Davidson County Source","Davidson County Source","{""post_id"":""53643"",""connection_id"":13,""retry_count"":1}"
"2026-03-24 20:33:42",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:33:42",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Davidson County Source","{""connection_name"":""Davidson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:33:39",INFO,wake_up,"Sending wake-up ping to spoke site","Davidson County Source","{""connection_name"":""Davidson County Source""}"
"2026-03-24 20:33:39",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-03-24 20:33:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: Situated on the outskirts of East Nashville, Salt Ranch is a locally owned Tennessee retreat for road-weary travelers, vacationers, and work-hard-play-hard types opening in early 2026. The 2.5-acre campus features an open-air hotel with 48 guestrooms, a pool club, and a historic Main House with a barroom, library, bodega, and private event space.

Once a bustling American thoroughfare first known as the Buffalo Trail and later the Dixie Highway, the stretch of Dickerson Pike on which Salt Ranc","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":3719}"
"2026-03-24 20:33:39",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-03-24 20:33:39",INFO,yoast_collect,"Collected Yoast data for ""East Nashville's Salt Ranch Is Built on 200 Years of Nashville History"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:33:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:33:39",INFO,debug_content,"DEBUG: Original post content: Situated on the outskirts of East Nashville, Salt Ranch is a locally owned Tennessee retreat for road-weary travelers, vacationers, and work-hard-play-hard types opening in early 2026. The 2.5-acre campus features an open-air hotel with 48 guestrooms, a pool club, and a historic Main House with a barroom, library, bodega, and private event space.

Once a bustling American thoroughfare first known as the Buffalo Trail and later the Dixie Highway, the stretch of Dickerson Pike on which Salt Ranc",-,"{""full_content_length"":3666}"
"2026-03-24 20:33:39",INFO,spoke_retry,"Retrying update for post ""East Nashville's Salt Ranch Is Built on 200 Years of Nashville History"" to Davidson County Source (attempt 1)","Davidson County Source","{""post_id"":""53643"",""connection_id"":13,""retry_count"":1,""action"":""update""}"
"2026-03-24 20:33:04",WARNING,timeout_retry,"Post stuck in processing for 18 minutes - attempting retry 1/6 to Robertson County Source","Robertson County Source","{""connection_id"":4,""elapsed_seconds"":1103,""retry_count"":1,""post_id"":""54204"",""status"":""processing""}"
"2026-03-24 20:33:04",WARNING,timeout_retry,"Post stuck in processing for 59 minutes - attempting retry 2/6 to Rutherford County Source","Rutherford County Source","{""connection_id"":12,""elapsed_seconds"":3593,""retry_count"":2,""post_id"":""54188"",""status"":""processing""}"
"2026-03-24 20:33:04",WARNING,timeout_retry,"Post stuck in processing for 16 minutes - attempting retry 1/6 to Davidson County Source","Davidson County Source","{""connection_id"":13,""elapsed_seconds"":999,""retry_count"":1,""post_id"":""53643"",""status"":""processing""}"
"2026-03-24 20:23:51",SUCCESS,sync_completed,"Sync completed: ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54212,""spoke_post_id"":50412,""job_id"":""VEgKUsVEkU4fvTK6b64FipIrYW5JpQ51""}"
"2026-03-24 20:23:50",SUCCESS,sync_completed,"Sync completed: ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54212,""spoke_post_id"":50412,""job_id"":""t1ggSwfTR4b17fogC7x4BHmOO8EEAVhX""}"
"2026-03-24 20:23:40",INFO,update_queued,"Post ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""VEgKUsVEkU4fvTK6b64FipIrYW5JpQ51"",""status"":""processing""},""async"":true,""job_id"":""VEgKUsVEkU4fvTK6b64FipIrYW5JpQ51""}"
"2026-03-24 20:23:40",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:23:40",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:23:38",INFO,wake_up,"Sending wake-up ping to spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source""}"
"2026-03-24 20:23:38",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:23:38",INFO,debug_content,"DEBUG: Final content being sent to spoke: A Middle Tennessee fire department is mourning the loss of a longtime leader whose impact continues to shape the community he served.

The Kingston Springs Volunteer Fire Department announced the passing of former Fire Chief Jimmy Butner, describing him as a dedicated public servant and mentor who played a key role in the department’s growth and character.

Department officials said Butner’s leadership and commitment helped build the foundation of the Kingston Springs Fire Department as ","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":954}"
"2026-03-24 20:23:38",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-03-24 20:23:38",INFO,yoast_collect,"Collected Yoast data for ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:23:38",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:23:38",INFO,debug_content,"DEBUG: Original post content: A Middle Tennessee fire department is mourning the loss of a longtime leader whose impact continues to shape the community he served.

The Kingston Springs Volunteer Fire Department announced the passing of former Fire Chief Jimmy Butner, describing him as a dedicated public servant and mentor who played a key role in the department’s growth and character.

Department officials said Butner’s leadership and commitment helped build the foundation of the Kingston Springs Fire Department as ",-,"{""full_content_length"":901}"
"2026-03-24 20:23:38",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[14]}"
"2026-03-24 20:23:38",INFO,update_queued,"Post ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""t1ggSwfTR4b17fogC7x4BHmOO8EEAVhX"",""status"":""processing""},""async"":true,""job_id"":""t1ggSwfTR4b17fogC7x4BHmOO8EEAVhX""}"
"2026-03-24 20:23:38",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:23:38",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:23:35",INFO,wake_up,"Sending wake-up ping to spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source""}"
"2026-03-24 20:23:34",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-03-24 20:23:34",INFO,debug_content,"DEBUG: Final content being sent to spoke: A Middle Tennessee fire department is mourning the loss of a longtime leader whose impact continues to shape the community he served.

The Kingston Springs Volunteer Fire Department announced the passing of former Fire Chief Jimmy Butner, describing him as a dedicated public servant and mentor who played a key role in the department’s growth and character.

Department officials said Butner’s leadership and commitment helped build the foundation of the Kingston Springs Fire Department as ","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":954}"
"2026-03-24 20:23:34",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-03-24 20:23:34",INFO,yoast_collect,"Collected Yoast data for ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:23:34",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:23:34",INFO,debug_content,"DEBUG: Original post content: A Middle Tennessee fire department is mourning the loss of a longtime leader whose impact continues to shape the community he served.

The Kingston Springs Volunteer Fire Department announced the passing of former Fire Chief Jimmy Butner, describing him as a dedicated public servant and mentor who played a key role in the department’s growth and character.

Department officials said Butner’s leadership and commitment helped build the foundation of the Kingston Springs Fire Department as ",-,"{""full_content_length"":901}"
"2026-03-24 20:23:34",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[14]}"
"2026-03-24 20:23:34",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":54212,""spoke_count"":1}"
"2026-03-24 20:23:09",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":54212,""spoke_count"":1}"
"2026-03-24 20:23:09",SUCCESS,sync_completed,"Sync completed: ""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54212,""spoke_post_id"":50412,""job_id"":""UwKbPDl5cqB8xreTZ4dIuLtXTtdfTPzO""}"
"2026-03-24 20:22:51",WARNING,publish_debounced,"Duplicate publish ignored (debounced)",-,"{""post_id"":54212,""seconds_since_last"":2}"
"2026-03-24 20:22:51",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":54212,""post_title"":""Former Kingston Springs Fire Chief Jimmy Butner Passes Away"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-03-24 15:22:49""}"
