Date,Status,Action,Message,Connection,Details
"2026-04-15 13:47:05",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""QToEfIZigQwf4th4CKHJgzSZLQvgnGwU"",""status"":""processing""},""async"":true,""job_id"":""QToEfIZigQwf4th4CKHJgzSZLQvgnGwU""}"
"2026-04-15 13:47:04",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 13:47:04",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 13:47:04",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 13:47:04",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:04",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:04",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""T32UijHI6mHgIlXngRt1tNXEiiGh5XsQ"",""status"":""processing""},""async"":true,""job_id"":""T32UijHI6mHgIlXngRt1tNXEiiGh5XsQ""}"
"2026-04-15 13:47:04",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-15 13:47:04",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-15 13:47:04",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-15 13:47:04",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:04",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:04",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""HG1tufVyyCW5shtyQ4AIWmDf54llZzEj"",""status"":""processing""},""async"":true,""job_id"":""HG1tufVyyCW5shtyQ4AIWmDf54llZzEj""}"
"2026-04-15 13:47:04",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-15 13:47:03",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-15 13:47:03",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-15 13:47:03",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:03",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:03",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Z4c3Cnw7dhKvc1W2flK1JzM2Q23ueUfF"",""status"":""processing""},""async"":true,""job_id"":""Z4c3Cnw7dhKvc1W2flK1JzM2Q23ueUfF""}"
"2026-04-15 13:47:03",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-15 13:47:03",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-15 13:47:03",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-15 13:47:03",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:03",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:03",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""aoYHWahXSLLE8bfwTNbIHOmf2ByfwwVY"",""status"":""processing""},""async"":true,""job_id"":""aoYHWahXSLLE8bfwTNbIHOmf2ByfwwVY""}"
"2026-04-15 13:47:03",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-15 13:47:02",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-15 13:47:02",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-15 13:47:02",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:02",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:02",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""8ylh8vuhLg34vTOE2PkhaYgRkvTvIY83"",""status"":""processing""},""async"":true,""job_id"":""8ylh8vuhLg34vTOE2PkhaYgRkvTvIY83""}"
"2026-04-15 13:47:02",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-15 13:47:02",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-15 13:47:02",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-15 13:47:02",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:02",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:02",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""4ZjGT1SsoclYgG0Ch53CVurHeNMhHSXc"",""status"":""processing""},""async"":true,""job_id"":""4ZjGT1SsoclYgG0Ch53CVurHeNMhHSXc""}"
"2026-04-15 13:47:01",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 13:47:01",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 13:47:01",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-15 13:47:01",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:01",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:01",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""KN15gH1KrTjV2mUoHXjgjtucUuJe6OFs"",""status"":""processing""},""async"":true,""job_id"":""KN15gH1KrTjV2mUoHXjgjtucUuJe6OFs""}"
"2026-04-15 13:47:01",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 13:47:01",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 13:47:01",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 13:47:01",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:01",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:01",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""xxBnA6pNNFFiEyiDQgPNj6udvYknlFvJ"",""status"":""processing""},""async"":true,""job_id"":""xxBnA6pNNFFiEyiDQgPNj6udvYknlFvJ""}"
"2026-04-15 13:47:00",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 13:47:00",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 13:47:00",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 13:47:00",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:00",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""T5b33brXDkArybZhhLLEhNvcvqKrpliA"",""status"":""processing""},""async"":true,""job_id"":""T5b33brXDkArybZhhLLEhNvcvqKrpliA""}"
"2026-04-15 13:47:00",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 13:47:00",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 13:47:00",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 13:47:00",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:00",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 13:47:00",INFO,update,"Syncing updates for post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to 10 existing spoke sites",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 13:46:59",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57307,""post_title"":""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-13 15:05:03""}"
"2026-04-15 13:46:59",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57307,""post_title"":""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-13 15:05:03""}"
"2026-04-15 13:46:52",SUCCESS,sync_completed,"Sync completed: ""Is an S-Corp Right for You? Understanding the Tax Advantages"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57103,""spoke_post_id"":442180,""job_id"":""p0rFw0jGg229AyxEszsQVobiIoGTx0DT""}"
"2026-04-15 13:46:52",SUCCESS,sync_completed,"Sync completed: ""Is an S-Corp Right for You? Understanding the Tax Advantages"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57103,""spoke_post_id"":442180,""job_id"":""kngg69JYZxFgeCkGSc1yTDOD8XfG4nph""}"
"2026-04-15 13:46:47",SUCCESS,sync_completed,"Sync completed: ""Is an S-Corp Right for You? Understanding the Tax Advantages"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57103,""spoke_post_id"":62685,""job_id"":""mV2MO3luPcN3HHPe3xAhMcGIyipahLhY""}"
