Date,Status,Action,Message,Connection,Details
"2026-04-17 17:13:37",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58308,""spoke_post_id"":442754,""job_id"":""t9uOX53MQ3vD1TPk62jmcZpBfelZecBm""}"
"2026-04-17 17:13:35",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":58308,""spoke_post_id"":442754,""job_id"":""BeL2dfbyAZ0kYJA5JFF6pwYgDsY5nC2V""}"
"2026-04-17 17:13:13",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58308,""spoke_post_id"":51338,""job_id"":""8BJm5Q7bqgy56C4ndkTxIHLvO2KiW8kN""}"
"2026-04-17 17:13:11",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58308,""spoke_post_id"":51338,""job_id"":""2p5f3iEtSjVGC00sfaZMtW77QDqnRnQY""}"
"2026-04-17 17:13:07",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":58308,""spoke_post_id"":61937,""job_id"":""xGlwT0bx6Sn8sUCbZyqOZ9FGtCGcI2Nz""}"
"2026-04-17 17:13:05",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":58308,""spoke_post_id"":61937,""job_id"":""HfiDpMN84DKfuxdtj88ZdDqmpQF9honx""}"
"2026-04-17 17:12:53",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":58308,""spoke_post_id"":53125,""job_id"":""sxiYOWFQFYWHmmy9vARi7Y3WhBP5zHe3""}"
"2026-04-17 17:12:51",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":58308,""spoke_post_id"":53125,""job_id"":""D8dsZnanxwEiMVYZqRM6YI7qk6OidMal""}"
"2026-04-17 17:12:49",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58308,""spoke_post_id"":464962,""job_id"":""w9H4dPrKzoHpe5wacmnIKwZhqQhXcTwi""}"
"2026-04-17 17:12:47",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58308,""spoke_post_id"":464962,""job_id"":""1RDahOKUj9ITLNXIYq7QWf35oOtIyuL6""}"
"2026-04-17 17:12:46",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":58308,""spoke_post_id"":51121,""job_id"":""ERLXVKbBfHFITt6MZoaIWUQxEMyM3bEf""}"
"2026-04-17 17:12:46",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":58308,""spoke_post_id"":61422,""job_id"":""klwcySHv24f6iR8DmA5R8Tg83eNmdWcT""}"
"2026-04-17 17:12:45",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":58308,""spoke_post_id"":51121,""job_id"":""YJKIFyzq7ExIpgYWYnEUOyOlPkUAAkiE""}"
"2026-04-17 17:12:45",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":58308,""spoke_post_id"":61422,""job_id"":""oIAu9KOh7pmRisCvC6F17LlBcHyMlf49""}"
"2026-04-17 17:12:45",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":58308,""spoke_post_id"":53530,""job_id"":""oHzYacs14TCJELvX3RUyA50rfzygt8NM""}"
"2026-04-17 17:12:45",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":58308,""spoke_post_id"":62968,""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6""}"
"2026-04-17 17:12:43",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":58308,""spoke_post_id"":53530,""job_id"":""A1dXd1hCPFgo0Ehb3aEC8hhv0ZZByO0J""}"
"2026-04-17 17:12:43",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":58308,""spoke_post_id"":62968,""job_id"":""LGSd9Gdth2F3DKHmVuw0KO0Po0Azgw85""}"
"2026-04-17 17:12:28",INFO,update_queued,"Post ""New Music this Week- April 20, 2026"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6"",""status"":""processing""},""async"":true,""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6""}"
"2026-04-17 17:12:28",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-17 17:12:27",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-17 17:12:27",INFO,debug_content,"DEBUG: Final content being sent to spoke: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":5285}"
"2026-04-17 17:12:27",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-17 17:12:27",INFO,yoast_collect,"Collected Yoast data for ""New Music this Week- April 20, 2026"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:12:27",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 17:12:27",INFO,debug_content,"DEBUG: Original post content: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft",-,"{""full_content_length"":5285}"
"2026-04-17 17:12:27",INFO,update_queued,"Post ""New Music this Week- April 20, 2026"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""t9uOX53MQ3vD1TPk62jmcZpBfelZecBm"",""status"":""processing""},""async"":true,""job_id"":""t9uOX53MQ3vD1TPk62jmcZpBfelZecBm""}"
"2026-04-17 17:12:27",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-17 17:12:27",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-17 17:12:27",INFO,debug_content,"DEBUG: Final content being sent to spoke: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":5285}"
"2026-04-17 17:12:27",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-17 17:12:27",INFO,yoast_collect,"Collected Yoast data for ""New Music this Week- April 20, 2026"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:12:27",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 17:12:27",INFO,debug_content,"DEBUG: Original post content: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft",-,"{""full_content_length"":5285}"
"2026-04-17 17:12:27",INFO,update_queued,"Post ""New Music this Week- April 20, 2026"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""xGlwT0bx6Sn8sUCbZyqOZ9FGtCGcI2Nz"",""status"":""processing""},""async"":true,""job_id"":""xGlwT0bx6Sn8sUCbZyqOZ9FGtCGcI2Nz""}"
"2026-04-17 17:12:27",SUCCESS,sync_completed,"Sync completed: ""New Music this Week- April 20, 2026"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":58308,""spoke_post_id"":77589,""job_id"":""lY1Is24IxIvrF66CJHhA4gwLicL8jp9Q""}"
"2026-04-17 17:12:27",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-17 17:12:26",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-17 17:12:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":5285}"
"2026-04-17 17:12:26",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-17 17:12:26",INFO,yoast_collect,"Collected Yoast data for ""New Music this Week- April 20, 2026"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:12:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 17:12:26",INFO,debug_content,"DEBUG: Original post content: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft",-,"{""full_content_length"":5285}"
"2026-04-17 17:12:26",INFO,update_queued,"Post ""New Music this Week- April 20, 2026"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""w9H4dPrKzoHpe5wacmnIKwZhqQhXcTwi"",""status"":""processing""},""async"":true,""job_id"":""w9H4dPrKzoHpe5wacmnIKwZhqQhXcTwi""}"
"2026-04-17 17:12:26",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-17 17:12:26",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-17 17:12:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: Here is new music for this week, some names you will recognize while others you might want to explore.
<h3>Ethan Burdick</h3>
Singer-songwriter and multi-instrumentalist Ethan Burdick released his awaited debut single, “I Get The Picture,” available now. The 21-year-old talent got his start playing drums in marching band, jazz band and through small gigs in his hometown, which led to his discovery for his passion for creating music. The Vancouver, WA native moved to Nashville last year aft","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":5285}"
